,parcode,rt,choice,trial,item_left,item_right
2373,23,1282,-1,93,0.9663506406628031,-0.6007044523039066
2374,23,2040,1,94,-1.384231998787262,-0.20894067906222838
2375,23,1723,-1,95,2.1416419603878354,0.9663506406628051
2376,23,1385,-1,96,-0.20894067906222935,-0.6007044523039066
2377,23,1563,1,97,-0.6007044523039072,-0.6007044523039066
2378,23,2138,1,98,-0.6007044523039072,-0.6007044523039066
2379,23,1766,1,99,-1.384231998787262,2.1416419603878385
2380,23,1768,1,100,-0.6007044523039072,0.5745868674211269
2381,23,1306,1,101,-0.20894067906222935,-0.20894067906222838
2382,23,1390,1,102,-0.6007044523039072,0.5745868674211269
2383,23,1362,1,103,-0.6007044523039072,-0.6007044523039066
2384,23,1327,-1,104,-1.384231998787262,-0.9924682255455841
2385,23,1049,-1,105,-0.6007044523039072,-0.6007044523039066
2386,23,1424,1,106,0.9663506406628031,2.533405733629516
2387,23,1230,1,107,-0.6007044523039072,-0.6007044523039066
2388,23,1473,1,108,-0.6007044523039072,0.9663506406628051
2389,23,1314,-1,109,-0.20894067906222935,0.9663506406628051
2390,23,1172,-1,110,0.18282309417944792,-0.6007044523039066
2391,23,1480,1,111,-0.6007044523039072,-0.6007044523039066
2392,23,1292,1,112,0.5745868674211252,0.5745868674211269
2393,23,1714,-1,113,0.9663506406628031,-1.7759957720289399
2394,23,1573,-1,114,-0.6007044523039072,1.7498781871461608
2395,23,3284,-1,115,2.1416419603878354,-0.6007044523039066
2396,23,823,1,116,-0.9924682255455844,2.533405733629516
2397,23,1164,-1,117,-0.6007044523039072,-0.6007044523039066
2398,23,1663,1,118,-0.20894067906222935,-0.6007044523039066
2399,23,1361,-1,119,2.1416419603878354,-0.6007044523039066
2400,24,2166,-1,0,0.9371775190490433,-0.8812266223893976
2401,24,4390,1,1,0.09791406915437885,0.09791406915437795
2402,24,2062,1,2,0.09791406915437885,0.09791406915437795
2403,24,4324,1,3,-1.160981105687618,0.09791406915437795
2404,24,4448,-1,4,-1.3008583473367288,-0.7413493807402869
2405,24,2694,1,5,-0.7413493807402857,0.9371775190490428
2406,24,1950,1,6,-1.160981105687618,0.9371775190490428
2407,24,9842,1,7,0.09791406915437885,0.5175457941017101
2408,24,4513,1,8,-0.7413493807402857,-0.32171765579295447
2409,24,2136,1,9,-0.7413493807402857,0.09791406915437795
2410,24,2124,-1,10,2.1960726938910398,-2.140121797231395
2411,24,4294,-1,11,-0.7413493807402857,-2.140121797231395
2412,24,4598,-1,12,-0.3217176557929534,0.09791406915437795
2413,24,1695,-1,13,0.9371775190490433,0.09791406915437795
2414,24,2258,1,14,-0.7413493807402857,-1.1609811056876194
2415,24,1984,-1,15,0.5175457941017108,0.09791406915437795
2416,24,2651,-1,16,-0.7413493807402857,0.9371775190490428
2417,24,9449,1,17,-0.7413493807402857,0.9371775190490428
2418,24,7442,1,18,0.9371775190490433,0.5175457941017101
2419,24,2865,-1,19,0.5175457941017108,-2.140121797231395
2420,24,5971,1,20,1.3568092439963753,-0.32171765579295447
2421,24,5689,-1,21,0.09791406915437885,-1.1609811056876194
2422,24,2156,-1,22,0.5175457941017108,-0.32171765579295447
2423,24,1835,-1,23,0.5175457941017108,-0.7413493807402869
2424,24,2890,1,24,-1.160981105687618,1.7764409689437068
2425,24,6698,1,25,-0.7413493807402857,-1.3008583473367301
2426,24,2652,1,26,0.5175457941017108,0.9371775190490428
2427,24,4481,1,27,-1.3008583473367288,0.5175457941017101
2428,24,4590,1,28,1.7764409689437073,0.9371775190490428
2429,24,2529,-1,29,0.9371775190490433,-2.140121797231395
2430,24,4333,1,30,-1.160981105687618,0.09791406915437795
2431,24,4723,-1,31,2.1960726938910398,0.5175457941017101
2432,24,4995,1,32,0.9371775190490433,1.7764409689437068
2433,24,3351,1,33,-1.160981105687618,-0.32171765579295447
2434,24,4356,1,34,0.5175457941017108,-1.3008583473367301
2435,24,3812,-1,35,0.9371775190490433,0.09791406915437795
2436,24,2687,-1,36,0.09791406915437885,-2.140121797231395
2437,24,2814,1,37,0.09791406915437885,1.7764409689437068
2438,24,11149,-1,38,0.5175457941017108,0.9371775190490428
2439,24,2857,-1,39,0.09791406915437885,-1.1609811056876194
2440,24,2340,-1,40,-1.160981105687618,-0.7413493807402869
2441,24,2996,-1,41,0.5175457941017108,0.09791406915437795
2442,24,3176,-1,42,0.5175457941017108,0.9371775190490428
2443,24,1750,-1,43,1.7764409689437073,0.9371775190490428
2444,24,3439,1,44,0.9371775190490433,-0.7413493807402869
2445,24,1569,-1,45,0.09791406915437885,0.09791406915437795
2446,24,3036,-1,46,-1.3008583473367288,-0.7413493807402869
2447,24,1645,-1,47,0.5175457941017108,-0.7413493807402869
2448,24,6142,-1,48,0.09791406915437885,0.9371775190490428
2449,24,3802,-1,49,1.7764409689437073,0.9371775190490428
2450,24,1826,1,50,-2.140121797231393,-0.7413493807402869
2451,24,4301,1,51,0.09791406915437885,0.9371775190490428
2452,24,2606,-1,52,0.5175457941017108,0.9371775190490428
2453,24,3080,-1,53,0.5175457941017108,1.3568092439963748
2454,24,5943,-1,54,1.3568092439963753,-0.32171765579295447
2455,24,1647,-1,55,0.09791406915437885,-1.1609811056876194
2456,24,1917,-1,56,0.9371775190490433,1.3568092439963748
2457,24,1930,1,57,0.5175457941017108,2.1960726938910398
2458,24,3327,1,58,-1.160981105687618,0.5175457941017101
2459,24,1706,-1,59,-0.3217176557929534,0.9371775190490428
2460,24,6091,1,60,-0.3217176557929534,0.5175457941017101
2461,24,2498,1,61,-0.7413493807402857,1.7764409689437068
2462,24,1582,1,62,-0.7413493807402857,0.5175457941017101
2463,24,3169,1,63,-0.3217176557929534,-0.32171765579295447
2464,24,5454,1,64,-0.7413493807402857,-0.7413493807402869
2465,24,3277,1,65,-0.7413493807402857,-1.3008583473367301
2466,24,1904,1,66,0.09791406915437885,-0.32171765579295447
2467,24,1386,-1,67,0.9371775190490433,-1.1609811056876194
2468,24,3081,-1,68,0.5175457941017108,-1.3008583473367301
2469,24,1658,1,69,-2.140121797231393,-0.32171765579295447
2470,24,1879,1,70,-2.140121797231393,2.1960726938910398
2471,24,2136,-1,71,1.7764409689437073,0.09791406915437795
2472,24,6372,1,72,-0.7413493807402857,0.9371775190490428
2473,24,3062,-1,73,-0.3217176557929534,-0.8812266223893976
2474,24,1889,-1,74,0.09791406915437885,-0.7413493807402869
2475,24,3898,-1,75,-1.160981105687618,0.09791406915437795
2476,24,1916,-1,76,-0.3217176557929534,-1.1609811056876194
2477,24,1569,-1,77,0.9371775190490433,-0.7413493807402869
2478,24,2240,1,78,-1.160981105687618,-0.7413493807402869
2479,24,1611,1,79,-0.8812266223893964,0.9371775190490428
2480,24,2077,-1,80,1.7764409689437073,-1.1609811056876194
2481,24,1471,-1,81,-0.3217176557929534,-2.140121797231395
2482,24,2810,1,82,0.9371775190490433,1.7764409689437068
2483,24,2418,1,83,0.9371775190490433,0.5175457941017101
2484,24,2539,-1,84,1.7764409689437073,-0.7413493807402869
2485,24,1950,-1,85,0.09791406915437885,-1.1609811056876194
2486,24,2047,1,86,0.9371775190490433,0.5175457941017101
2487,24,1390,1,87,-0.7413493807402857,0.5175457941017101
2488,24,6161,1,88,0.9371775190490433,0.09791406915437795
2489,24,2722,1,89,0.09791406915437885,-1.1609811056876194
2490,24,3171,-1,90,-0.3217176557929534,1.3568092439963748
2491,24,3857,1,91,-0.3217176557929534,0.5175457941017101
2492,24,3022,-1,92,0.5175457941017108,-0.32171765579295447
2493,24,1856,1,93,0.09791406915437885,0.9371775190490428
2494,24,2536,-1,94,-0.3217176557929534,-0.32171765579295447
2495,24,2274,-1,95,0.9371775190490433,-0.7413493807402869
2496,24,2358,1,96,0.09791406915437885,0.5175457941017101
2497,24,2207,1,97,0.09791406915437885,0.9371775190490428
2498,24,1585,1,98,0.9371775190490433,-0.32171765579295447
2499,24,3072,1,99,-2.140121797231393,0.09791406915437795
2500,24,1605,-1,100,0.09791406915437885,-1.1609811056876194
2501,24,1638,-1,101,-0.7413493807402857,-1.1609811056876194
2502,24,1612,1,102,-0.8812266223893964,-0.32171765579295447
2503,24,3207,1,103,-2.140121797231393,0.9371775190490428
2504,24,1810,1,104,-1.160981105687618,0.09791406915437795
2505,24,2554,1,105,-1.160981105687618,0.09791406915437795
2506,24,1389,-1,106,0.9371775190490433,0.5175457941017101
2507,24,1385,1,107,-2.140121797231393,0.5175457941017101
2508,24,2947,-1,108,0.9371775190490433,0.09791406915437795
2509,24,3629,-1,109,0.5175457941017108,-1.1609811056876194
2510,24,1871,1,110,-1.160981105687618,0.09791406915437795
2511,24,2361,-1,111,-1.3008583473367288,0.5175457941017101
2512,24,2423,1,112,-0.3217176557929534,1.3568092439963748
2513,24,1515,-1,113,0.9371775190490433,-0.7413493807402869
2514,24,1676,1,114,1.3568092439963753,0.9371775190490428
2515,24,4381,-1,115,0.09791406915437885,0.09791406915437795
2516,24,5454,-1,116,-0.7413493807402857,-0.7413493807402869
2517,24,4313,-1,117,-0.3217176557929534,-0.7413493807402869
2518,24,4109,1,118,1.3568092439963753,0.5175457941017101
2519,24,3560,-1,119,0.9371775190490433,1.7764409689437068
2520,26,12034,-1,0,0.25491557319725316,0.25491557319725267
2521,26,14157,1,1,-2.081810514444228,-1.3383067592855753
2522,26,4163,1,2,-0.06372889329931271,-0.38237335979587855
2523,26,6916,-1,3,0.25491557319725316,-0.7010178262924441
2524,26,11792,1,4,-0.7010178262924437,2.166782372176646
2525,26,4040,1,5,-0.06372889329931271,-1.0196622927890098
2526,26,6381,1,6,0.5735600396938185,-1.3383067592855753
2527,26,4779,-1,7,-0.3823733597958781,-1.0196622927890098
2528,26,3639,-1,8,0.8922045061903839,-2.081810514444228
2529,26,5037,-1,9,2.1667823721766464,1.2108489726869491
2530,26,5566,1,10,-0.7010178262924437,0.8922045061903834
2531,26,11800,-1,11,-0.7010178262924437,-0.38237335979587855
2532,26,3849,1,12,0.25491557319725316,0.8922045061903834
2533,26,10563,-1,13,0.5735600396938185,2.166782372176646
2534,26,9338,1,14,-1.0196622927890093,0.25491557319725267
2535,26,4573,1,15,-0.3823733597958781,0.25491557319725267
2536,26,3910,1,16,-2.081810514444228,0.25491557319725267
2537,26,9826,-1,17,-0.7010178262924437,-0.06372889329931317
2538,26,4236,1,18,1.2108489726869498,-0.06372889329931317
2539,26,3490,1,19,-2.081810514444228,-0.7010178262924441
2540,26,6885,1,20,-0.7010178262924437,-0.7010178262924441
2541,26,4994,1,21,0.25491557319725316,-0.06372889329931317
2542,26,4121,1,22,0.5735600396938185,-0.06372889329931317
2543,26,4757,-1,23,1.2108489726869498,-1.3383067592855753
2544,26,10833,-1,24,-1.338306759285575,-0.38237335979587855
2545,26,2906,1,25,0.25491557319725316,0.25491557319725267
2546,26,5248,-1,26,-0.3823733597958781,-0.38237335979587855
2547,26,9082,1,27,0.8922045061903839,-0.06372889329931317
2548,26,5486,-1,28,0.8922045061903839,-0.06372889329931317
2549,26,6309,1,29,1.2108489726869498,1.8481379056800804
2550,26,5442,-1,30,0.8922045061903839,-0.38237335979587855
2551,26,8152,-1,31,-0.3823733597958781,0.5735600396938181
2552,26,3788,-1,32,0.5735600396938185,-1.3383067592855753
2553,26,6541,1,33,-0.7010178262924437,0.5735600396938181
2554,26,3275,1,34,0.5735600396938185,0.8922045061903834
2555,26,3104,1,35,-0.7010178262924437,2.166782372176646
2556,26,18855,1,36,-0.06372889329931271,-0.38237335979587855
2557,26,3183,1,37,-0.3823733597958781,0.8922045061903834
2558,26,2348,1,38,-1.338306759285575,-0.7010178262924441
2559,26,3867,-1,39,-0.06372889329931271,-0.7010178262924441
2560,26,3245,1,40,0.5735600396938185,1.8481379056800804
2561,26,5833,-1,41,1.848137905680081,1.2108489726869491
2562,26,3560,-1,42,2.1667823721766464,-0.7010178262924441
2563,26,5873,-1,43,0.25491557319725316,-0.38237335979587855
2564,26,2132,-1,44,-0.7010178262924437,-2.081810514444228
2565,26,3637,-1,45,-0.3823733597958781,-0.7010178262924441
2566,26,3744,1,46,2.1667823721766464,-0.7010178262924441
